3124937,TX00,2017/12/21,09:34:04,10522,10523,10524,6,10500
3124938,TX00,2017/12/21,09:34:04,10522,10523,10523,4,10500
3124939,TX00,2017/12/21,09:34:04,10522,10523,10523,5,10499
3124940,TX00,2017/12/21,09:34:04,10522,10523,10522,3,10499
3124941,TX00,2017/12/21,09:34:04,10522,10523,10523,7,10499
3124942,TX00,2017/12/21,09:34:04,10522,10523,10522,1,10499
3124943,TX00,2017/12/21,09:34:04,10522,10523,10523,1,10499
3124944,TX00,2017/12/21,09:34:04,10522,10523,10523,1,10499
3124945,TX00,2017/12/21,09:34:04,10522,10523,10523,2,10499
3124946,TX00,2017/12/21,09:34:04,10522,10523,10523,5,10499
3124947,TX00,2017/12/21,09:34:04,10522,10523,10523,5,10499
3124948,TX00,2017/12/21,09:34:04,10522,10523,10523,5,10499
3124949,TX00,2017/12/21,09:34:04,10522,10523,10522,1,10499
3124950,TX00,2017/12/21,09:34:04,10522,10523,10523,1,10499
3124951,TX00,2017/12/21,09:34:04,10522,10523,10524,2,10499
3124952,TX00,2017/12/21,09:34:04,10522,10523,10524,5,10500
3124953,TX00,2017/12/21,09:34:04,10522,10523,10523,2,10500
3124954,TX00,2017/12/21,09:34:04,10522,10523,10524,2,10499
3124955,TX00,2017/12/21,09:34:04,10522,10523,10522,1,10500
3124956,TX00,2017/12/21,09:34:04,10522,10523,10523,2,10499
3124957,TX00,2017/12/21,09:34:05,10522,10523,10523,1,10499
3124958,TX00,2017/12/21,09:34:05,10522,10523,10524,2,10499
3124959,TX00,2017/12/21,09:34:05,10522,10523,10523,1,10500
3124960,TX00,2017/12/21,09:34:05,10522,10523,10524,1,10499
3124961,TX00,2017/12/21,09:34:05,10522,10523,10524,1,10500
3124962,TX00,2017/12/21,09:34:05,10522,10523,10524,1,10500
3124963,TX00,2017/12/21,09:34:05,10522,10524,10523,1,10500
3124964,TX00,2017/12/21,09:34:05,10522,10524,10524,4,10499
3124965,TX00,2017/12/21,09:34:05,10522,10524,10524,2,10500
3124966,TX00,2017/12/21,09:34:05,10522,10524,10524,1,10500
3124967,TX00,2017/12/21,09:34:05,10522,10524,10524,1,10500
3124968,TX00,2017/12/21,09:34:05,10522,10524,10524,1,10500
3124969,TX00,2017/12/21,09:34:05,10522,10524,10523,1,10500
3124970,TX00,2017/12/21,09:34:05,10522,10524,10523,3,10499
3124971,TX00,2017/12/21,09:34:05,10522,10524,10523,1,10499
3124972,TX00,2017/12/21,09:34:05,10522,10524,10524,1,10499
3124973,TX00,2017/12/21,09:34:05,10522,10524,10524,1,10500
3124974,TX00,2017/12/21,09:34:05,10522,10524,10524,1,10500
3124975,TX00,2017/12/21,09:34:05,10522,10524,10524,4,10500
3124976,TX00,2017/12/21,09:34:05,10522,10524,10523,2,10500
3124977,TX00,2017/12/21,09:34:05,10522,10524,10522,1,10499
3124978,TX00,2017/12/21,09:34:05,10522,10524,10522,8,10499
3124979,TX00,2017/12/21,09:34:05,10522,10524,10524,1,10499
3124980,TX00,2017/12/21,09:34:05,10522,10524,10522,1,10500
3124981,TX00,2017/12/21,09:34:05,10522,10524,10523,2,10499
3124982,TX00,2017/12/21,09:34:05,10522,10523,10523,1,10499
3124983,TX00,2017/12/21,09:34:05,10522,10523,10523,1,10499
3124984,TX00,2017/12/21,09:34:05,10522,10523,10523,1,10499
3124985,TX00,2017/12/21,09:34:05,10522,10523,10523,1,10499
3124986,TX00,2017/12/21,09:34:05,10522,10523,10522,2,10499
3124987,TX00,2017/12/21,09:34:05,10522,10523,10523,1,10499
3124988,TX00,2017/12/21,09:34:05,10522,10523,10523,2,10499
3124989,TX00,2017/12/21,09:34:05,10522,10523,10523,1,10499
3124990,TX00,2017/12/21,09:34:05,10522,10523,10523,1,10499
3124991,TX00,2017/12/21,09:34:05,10522,10523,10523,1,10499
3124992,TX00,2017/12/21,09:34:05,10522,10523,10523,1,10499
3124993,TX00,2017/12/21,09:34:05,10522,10523,10523,1,10499
3124994,TX00,2017/12/21,09:34:05,10522,10523,10523,1,10499
3124995,TX00,2017/12/21,09:34:05,10522,10523,10524,1,10499
3124996,TX00,2017/12/21,09:34:05,10522,10523,10524,1,10500
3124997,TX00,2017/12/21,09:34:05,10522,10523,10524,4,10500
3124998,TX00,2017/12/21,09:34:05,10523,10524,10524,1,10500
3124999,TX00,2017/12/21,09:34:05,10523,10524,10524,1,10500
3125000,TX00,2017/12/21,09:34:05,10523,10524,10523,1,10500
3125001,TX00,2017/12/21,09:34:05,10523,10524,10523,2,10499
3125002,TX00,2017/12/21,09:34:05,10523,10524,10523,2,10499
3125003,TX00,2017/12/21,09:34:05,10523,10524,10524,1,10499
3125004,TX00,2017/12/21,09:34:05,10523,10524,10524,1,10500
3125005,TX00,2017/12/21,09:34:05,10523,10524,10522,1,10500
3125006,TX00,2017/12/21,09:34:05,10523,10524,10524,10,10499
3125007,TX00,2017/12/21,09:34:05,10523,10524,10524,15,10500
3125008,TX00,2017/12/21,09:34:05,10523,10524,10523,1,10500
3125009,TX00,2017/12/21,09:34:05,10523,10524,10523,5,10499
3125010,TX00,2017/12/21,09:34:05,10523,10524,10523,1,10499
3125011,TX00,2017/12/21,09:34:05,10523,10524,10523,1,10499
3125012,TX00,2017/12/21,09:34:05,10522,10523,10523,4,10499
3125013,TX00,2017/12/21,09:34:05,10522,10523,10523,1,10499
3125014,TX00,2017/12/21,09:34:05,10522,10523,10523,2,10499
3125015,TX00,2017/12/21,09:34:05,10522,10523,10523,2,10499
3125016,TX00,2017/12/21,09:34:05,10522,10523,10523,2,10499
3125017,TX00,2017/12/21,09:34:05,10522,10523,10524,1,10499
3125018,TX00,2017/12/21,09:34:06,10522,10523,10522,1,10500
3125019,TX00,2017/12/21,09:34:06,10522,10523,10523,2,10499
3125020,TX00,2017/12/21,09:34:06,10522,10523,10523,3,10499
3125021,TX00,2017/12/21,09:34:06,10522,10523,10524,2,10499
3125022,TX00,2017/12/21,09:34:06,10522,10524,10524,1,10500
3125023,TX00,2017/12/21,09:34:06,10522,10524,10524,2,10500
3125024,TX00,2017/12/21,09:34:06,10522,10524,10524,2,10500
3125025,TX00,2017/12/21,09:34:06,10522,10524,10524,3,10500
3125026,TX00,2017/12/21,09:34:06,10522,10524,10523,1,10500
3125027,TX00,2017/12/21,09:34:06,10522,10523,10523,1,10499
3125028,TX00,2017/12/21,09:34:06,10522,10523,10523,1,10499
3125029,TX00,2017/12/21,09:34:06,10522,10523,10523,1,10499
3125030,TX00,2017/12/21,09:34:06,10522,10523,10524,1,10499
3125031,TX00,2017/12/21,09:34:06,10522,10523,10524,1,10500
3125032,TX00,2017/12/21,09:34:06,10522,10523,10522,8,10500
3125033,TX00,2017/12/21,09:34:06,10522,10523,10523,1,10499
3125034,TX00,2017/12/21,09:34:06,10522,10523,10523,3,10499
3125035,TX00,2017/12/21,09:34:06,10522,10523,10524,2,10499
3125036,TX00,2017/12/21,09:34:06,10522,10523,10524,1,10500
3125037,TX00,2017/12/21,09:34:06,10522,10523,10524,1,10500
3125038,TX00,2017/12/21,09:34:06,10522,10523,10524,1,10500
3125039,TX00,2017/12/21,09:34:06,10522,10523,10524,1,10500
3125040,TX00,2017/12/21,09:34:06,10522,10523,10524,2,10500
3125041,TX00,2017/12/21,09:34:06,10522,10523,10524,1,10500
3125042,TX00,2017/12/21,09:34:06,10522,10524,10524,1,10500
3125043,TX00,2017/12/21,09:34:06,10522,10524,10522,4,10500
3125044,TX00,2017/12/21,09:34:06,10522,10524,10523,1,10499
3125045,TX00,2017/12/21,09:34:06,10522,10524,10523,1,10499
3125046,TX00,2017/12/21,09:34:06,10522,10524,10523,1,10499
3125047,TX00,2017/12/21,09:34:06,10522,10524,10522,1,10499
3125048,TX00,2017/12/21,09:34:06,10522,10523,10523,2,10499
3125049,TX00,2017/12/21,09:34:06,10522,10523,10523,1,10499
3125050,TX00,2017/12/21,09:34:06,10522,10523,10523,1,10499
3125051,TX00,2017/12/21,09:34:06,10522,10523,10523,1,10499
3125052,TX00,2017/12/21,09:34:06,10522,10523,10522,1,10499
3125053,TX00,2017/12/21,09:34:06,10522,10523,10523,1,10499
3125054,TX00,2017/12/21,09:34:06,10522,10523,10524,1,10499
3125055,TX00,2017/12/21,09:34:06,10522,10523,10524,6,10500
3125056,TX00,2017/12/21,09:34:06,10522,10523,10524,6,10500
3125057,TX00,2017/12/21,09:34:06,10522,10523,10524,2,10500
3125058,TX00,2017/12/21,09:34:06,10523,10524,10523,3,10500
3125059,TX00,2017/12/21,09:34:06,10523,10524,10524,1,10499
3125060,TX00,2017/12/21,09:34:06,10523,10524,10524,1,10500
3125061,TX00,2017/12/21,09:34:06,10523,10524,10522,3,10500
3125062,TX00,2017/12/21,09:34:06,10523,10524,10522,1,10499
3125063,TX00,2017/12/21,09:34:07,10523,10524,10522,1,10499
3125064,TX00,2017/12/21,09:34:07,10523,10524,10523,1,10499
3125065,TX00,2017/12/21,09:34:07,10523,10524,10522,2,10499
3125066,TX00,2017/12/21,09:34:07,10523,10524,10523,3,10499
3125067,TX00,2017/12/21,09:34:07,10523,10524,10522,1,10499
3125068,TX00,2017/12/21,09:34:07,10522,10523,10522,1,10499
3125069,TX00,2017/12/21,09:34:07,10522,10523,10523,3,10499
3125070,TX00,2017/12/21,09:34:07,10522,10523,10522,1,10499
3125071,TX00,2017/12/21,09:34:07,10522,10523,10523,2,10499
3125072,TX00,2017/12/21,09:34:07,10522,10523,10523,2,10499
3125073,TX00,2017/12/21,09:34:07,10522,10523,10523,2,10499
3125074,TX00,2017/12/21,09:34:07,10522,10523,10522,1,10499
3125075,TX00,2017/12/21,09:34:07,10522,10523,10522,1,10499
3125076,TX00,2017/12/21,09:34:07,10522,10523,10522,5,10499
3125077,TX00,2017/12/21,09:34:07,10522,10523,10523,6,10499
3125078,TX00,2017/12/21,09:34:07,10522,10523,10522,1,10499
3125079,TX00,2017/12/21,09:34:07,10522,10523,10522,7,10499
3125080,TX00,2017/12/21,09:34:07,10522,10523,10521,6,10499
3125081,TX00,2017/12/21,09:34:07,10522,10523,10522,1,10499
3125082,TX00,2017/12/21,09:34:07,10522,10523,10521,6,10499
3125083,TX00,2017/12/21,09:34:07,10521,10522,10522,10,10499
3125084,TX00,2017/12/21,09:34:07,10521,10522,10521,1,10499
3125085,TX00,2017/12/21,09:34:07,10521,10522,10521,1,10499
3125086,TX00,2017/12/21,09:34:07,10521,10522,10521,1,10499
3125087,TX00,2017/12/21,09:34:07,10521,10522,10521,1,10499
3125088,TX00,2017/12/21,09:34:07,10521,10522,10522,3,10499
3125089,TX00,2017/12/21,09:34:08,10521,10522,10521,1,10499
3125090,TX00,2017/12/21,09:34:08,10521,10522,10521,2,10499
3125091,TX00,2017/12/21,09:34:08,10521,10522,10521,2,10499
3125092,TX00,2017/12/21,09:34:08,10521,10522,10522,1,10499
3125093,TX00,2017/12/21,09:34:08,10521,10522,10522,2,10499
3125094,TX00,2017/12/21,09:34:08,10521,10522,10522,3,10499
3125095,TX00,2017/12/21,09:34:08,10521,10523,10523,6,10499
3125096,TX00,2017/12/21,09:34:08,10521,10523,10522,2,10499
3125097,TX00,2017/12/21,09:34:08,10521,10523,10523,1,10499
3125098,TX00,2017/12/21,09:34:08,10521,10523,10523,1,10499
3125099,TX00,2017/12/21,09:34:08,10521,10523,10523,1,10499
3125100,TX00,2017/12/21,09:34:08,10521,10523,10523,4,10499
3125101,TX00,2017/12/21,09:34:08,10522,10523,10522,2,10499
3125102,TX00,2017/12/21,09:34:08,10522,10523,10522,1,10499
3125103,TX00,2017/12/21,09:34:08,10522,10523,10523,1,10499
3125104,TX00,2017/12/21,09:34:08,10522,10523,10523,1,10499
3125105,TX00,2017/12/21,09:34:08,10522,10523,10522,1,10499
3125106,TX00,2017/12/21,09:34:08,10522,10523,10522,1,10499
3125107,TX00,2017/12/21,09:34:08,10522,10523,10523,2,10499
3125108,TX00,2017/12/21,09:34:08,10522,10523,10523,2,10499
3125109,TX00,2017/12/21,09:34:08,10522,10523,10523,2,10499
3125110,TX00,2017/12/21,09:34:08,10522,10523,10523,1,10499
3125111,TX00,2017/12/21,09:34:08,10522,10523,10523,6,10499
3125112,TX00,2017/12/21,09:34:08,10522,10523,10523,6,10499
3125113,TX00,2017/12/21,09:34:08,10522,10523,10523,20,10499
3125114,TX00,2017/12/21,09:34:08,10522,10523,10524,1,10499
3125115,TX00,2017/12/21,09:34:09,10523,10524,10524,8,10500
3125116,TX00,2017/12/21,09:34:09,10523,10524,10524,1,10500
3125117,TX00,2017/12/21,09:34:09,10523,10524,10524,3,10500
3125118,TX00,2017/12/21,09:34:09,10523,10524,10523,2,10500
3125119,TX00,2017/12/21,09:34:09,10523,10524,10523,2,10499
3125120,TX00,2017/12/21,09:34:09,10523,10524,10523,1,10499
3125121,TX00,2017/12/21,09:34:09,10523,10524,10523,1,10499
3125122,TX00,2017/12/21,09:34:09,10524,10525,10524,2,10499
3125123,TX00,2017/12/21,09:34:09,10524,10525,10524,1,10500
3125124,TX00,2017/12/21,09:34:09,10524,10525,10524,1,10500
3125125,TX00,2017/12/21,09:34:09,10524,10525,10524,3,10500
3125126,TX00,2017/12/21,09:34:09,10524,10525,10524,1,10500
3125127,TX00,2017/12/21,09:34:09,10524,10525,10524,1,10500
3125128,TX00,2017/12/21,09:34:09,10524,10525,10524,1,10500
3125129,TX00,2017/12/21,09:34:09,10524,10525,10524,2,10500
3125130,TX00,2017/12/21,09:34:09,10524,10525,10524,2,10500
3125131,TX00,2017/12/21,09:34:09,10524,10525,10523,1,10500
3125132,TX00,2017/12/21,09:34:09,10524,10525,10524,1,10499
3125133,TX00,2017/12/21,09:34:09,10524,10525,10524,2,10500
3125134,TX00,2017/12/21,09:34:09,10524,10525,10525,4,10500
3125135,TX00,2017/12/21,09:34:09,10524,10525,10524,2,10500
3125136,TX00,2017/12/21,09:34:09,10524,10525,10525,6,10500
3125137,TX00,2017/12/21,09:34:09,10524,10525,10523,1,10500
3125138,TX00,2017/12/21,09:34:09,10524,10525,10525,1,10499
3125139,TX00,2017/12/21,09:34:09,10524,10525,10524,3,10500
3125140,TX00,2017/12/21,09:34:09,10524,10525,10525,1,10500
3125141,TX00,2017/12/21,09:34:09,10524,10525,10525,1,10500
3125142,TX00,2017/12/21,09:34:09,10524,10525,10525,2,10500
3125143,TX00,2017/12/21,09:34:09,10524,10525,10524,3,10500
3125144,TX00,2017/12/21,09:34:09,10524,10525,10523,17,10500
3125145,TX00,2017/12/21,09:34:09,10524,10525,10525,1,10499
3125146,TX00,2017/12/21,09:34:09,10524,10525,10524,1,10500
3125147,TX00,2017/12/21,09:34:09,10524,10525,10525,1,10500
3125148,TX00,2017/12/21,09:34:09,10523,10525,10524,1,10500
3125149,TX00,2017/12/21,09:34:09,10523,10525,10523,1,10500
3125150,TX00,2017/12/21,09:34:09,10523,10525,10524,3,10499
3125151,TX00,2017/12/21,09:34:09,10523,10525,10524,1,10500
3125152,TX00,2017/12/21,09:34:09,10523,10525,10523,3,10500
3125153,TX00,2017/12/21,09:34:09,10523,10524,10524,3,10499
3125154,TX00,2017/12/21,09:34:09,10523,10524,10523,5,10500
3125155,TX00,2017/12/21,09:34:09,10523,10524,10523,1,10499
3125156,TX00,2017/12/21,09:34:09,10523,10524,10522,9,10499
3125157,TX00,2017/12/21,09:34:09,10523,10524,10523,1,10499
3125158,TX00,2017/12/21,09:34:09,10523,10524,10522,1,10499
3125159,TX00,2017/12/21,09:34:10,10522,10523,10523,2,10499
3125160,TX00,2017/12/21,09:34:10,10522,10523,10523,1,10499
3125161,TX00,2017/12/21,09:34:10,10522,10523,10523,2,10499
3125162,TX00,2017/12/21,09:34:10,10522,10523,10523,4,10499
3125163,TX00,2017/12/21,09:34:10,10522,10523,10523,2,10499
3125164,TX00,2017/12/21,09:34:10,10522,10523,10522,1,10499
3125165,TX00,2017/12/21,09:34:10,10522,10523,10523,1,10499
3125166,TX00,2017/12/21,09:34:10,10522,10523,10522,1,10499
3125167,TX00,2017/12/21,09:34:10,10522,10523,10522,4,10499
3125168,TX00,2017/12/21,09:34:10,10522,10523,10522,1,10499
3125169,TX00,2017/12/21,09:34:10,10522,10523,10522,5,10499
3125170,TX00,2017/12/21,09:34:10,10522,10523,10522,1,10499
3125171,TX00,2017/12/21,09:34:10,10522,10523,10523,1,10499
3125172,TX00,2017/12/21,09:34:10,10522,10523,10522,1,10499
3125173,TX00,2017/12/21,09:34:10,10522,10523,10521,1,10499
3125174,TX00,2017/12/21,09:34:10,10522,10523,10521,1,10499
3125175,TX00,2017/12/21,09:34:10,10521,10522,10522,1,10499
3125176,TX00,2017/12/21,09:34:10,10521,10522,10523,7,10499
3125177,TX00,2017/12/21,09:34:10,10521,10522,10523,1,10499
3125178,TX00,2017/12/21,09:34:10,10521,10522,10523,1,10499
3125179,TX00,2017/12/21,09:34:10,10521,10522,10523,1,10499
3125180,TX00,2017/12/21,09:34:10,10521,10522,10523,1,10499
3125181,TX00,2017/12/21,09:34:10,10521,10522,10522,1,10499
3125182,TX00,2017/12/21,09:34:10,10521,10522,10521,1,10499
3125183,TX00,2017/12/21,09:34:10,10521,10522,10523,10,10499
3125184,TX00,2017/12/21,09:34:10,10521,10523,10523,1,10499
3125185,TX00,2017/12/21,09:34:10,10521,10523,10522,2,10499
3125186,TX00,2017/12/21,09:34:10,10522,10523,10522,1,10499
3125187,TX00,2017/12/21,09:34:11,10522,10523,10523,4,10499
3125188,TX00,2017/12/21,09:34:11,10522,10523,10524,2,10499
3125189,TX00,2017/12/21,09:34:11,10522,10523,10523,2,10500
3125190,TX00,2017/12/21,09:34:11,10522,10523,10523,2,10499
3125191,TX00,2017/12/21,09:34:11,10522,10523,10523,1,10499
3125192,TX00,2017/12/21,09:34:11,10522,10523,10523,2,10499
3125193,TX00,2017/12/21,09:34:11,10522,10523,10524,1,10499
3125194,TX00,2017/12/21,09:34:11,10522,10524,10522,1,10500
3125195,TX00,2017/12/21,09:34:11,10522,10524,10523,1,10499
3125196,TX00,2017/12/21,09:34:11,10522,10524,10522,1,10499
3125197,TX00,2017/12/21,09:34:11,10522,10524,10523,1,10499
3125198,TX00,2017/12/21,09:34:11,10522,10524,10524,1,10499
3125199,TX00,2017/12/21,09:34:11,10522,10524,10524,3,10500
3125200,TX00,2017/12/21,09:34:11,10522,10524,10523,1,10500
3125201,TX00,2017/12/21,09:34:11,10522,10523,10522,1,10499
3125202,TX00,2017/12/21,09:34:11,10522,10523,10522,1,10499
3125203,TX00,2017/12/21,09:34:11,10522,10523,10523,1,10499
3125204,TX00,2017/12/21,09:34:11,10522,10523,10522,1,10499
3125205,TX00,2017/12/21,09:34:11,10522,10523,10523,2,10499
3125206,TX00,2017/12/21,09:34:11,10522,10523,10522,1,10499
3125207,TX00,2017/12/21,09:34:11,10522,10523,10522,2,10499
3125208,TX00,2017/12/21,09:34:11,10522,10523,10523,3,10499
3125209,TX00,2017/12/21,09:34:11,10522,10523,10523,1,10499
3125210,TX00,2017/12/21,09:34:11,10522,10523,10523,1,10499
3125211,TX00,2017/12/21,09:34:11,10522,10523,10524,1,10499
3125212,TX00,2017/12/21,09:34:11,10522,10524,10522,1,10500
3125213,TX00,2017/12/21,09:34:11,10522,10524,10524,3,10499
3125214,TX00,2017/12/21,09:34:11,10522,10524,10522,1,10500
3125215,TX00,2017/12/21,09:34:12,10522,10524,10522,1,10499
3125216,TX00,2017/12/21,09:34:12,10522,10524,10523,1,10499
3125217,TX00,2017/12/21,09:34:12,10522,10524,10523,1,10499
3125218,TX00,2017/12/21,09:34:12,10522,10524,10524,2,10499
3125219,TX00,2017/12/21,09:34:12,10522,10524,10522,4,10500
3125220,TX00,2017/12/21,09:34:12,10522,10524,10522,1,10499
3125221,TX00,2017/12/21,09:34:12,10522,10524,10523,1,10499
3125222,TX00,2017/12/21,09:34:12,10522,10523,10523,1,10499
3125223,TX00,2017/12/21,09:34:12,10522,10523,10524,6,10499
3125224,TX00,2017/12/21,09:34:12,10522,10523,10523,1,10500
3125225,TX00,2017/12/21,09:34:12,10522,10523,10522,1,10499
3125226,TX00,2017/12/21,09:34:12,10522,10523,10522,4,10499
3125227,TX00,2017/12/21,09:34:12,10522,10523,10523,8,10499
3125228,TX00,2017/12/21,09:34:12,10522,10523,10523,1,10499
3125229,TX00,2017/12/21,09:34:12,10522,10523,10523,1,10499
3125230,TX00,2017/12/21,09:34:12,10522,10523,10523,4,10499
3125231,TX00,2017/12/21,09:34:12,10522,10523,10523,1,10499
3125232,TX00,2017/12/21,09:34:12,10522,10523,10523,4,10499
3125233,TX00,2017/12/21,09:34:12,10522,10523,10524,1,10499
3125234,TX00,2017/12/21,09:34:12,10523,10524,10523,6,10500
3125235,TX00,2017/12/21,09:34:12,10523,10524,10523,1,10499
3125236,TX00,2017/12/21,09:34:12,10523,10524,10524,2,10499
3125237,TX00,2017/12/21,09:34:12,10523,10524,10524,1,10500
3125238,TX00,2017/12/21,09:34:12,10523,10524,10524,1,10500
3125239,TX00,2017/12/21,09:34:12,10523,10524,10523,2,10500
3125240,TX00,2017/12/21,09:34:12,10523,10524,10523,1,10499
3125241,TX00,2017/12/21,09:34:12,10523,10524,10524,5,10499
3125242,TX00,2017/12/21,09:34:13,10523,10524,10523,1,10500
3125243,TX00,2017/12/21,09:34:13,10523,10524,10523,1,10499
3125244,TX00,2017/12/21,09:34:13,10523,10524,10524,2,10499
3125245,TX00,2017/12/21,09:34:13,10523,10524,10523,2,10500
3125246,TX00,2017/12/21,09:34:13,10523,10524,10524,4,10499
3125247,TX00,2017/12/21,09:34:13,10523,10524,10523,1,10500
3125248,TX00,2017/12/21,09:34:13,10523,10524,10523,1,10499
3125249,TX00,2017/12/21,09:34:13,10523,10524,10524,1,10499
3125250,TX00,2017/12/21,09:34:13,10523,10524,10523,25,10500
3125251,TX00,2017/12/21,09:34:13,10522,10523,10523,2,10499
3125252,TX00,2017/12/21,09:34:13,10522,10523,10522,1,10499
3125253,TX00,2017/12/21,09:34:13,10522,10523,10523,1,10499
3125254,TX00,2017/12/21,09:34:13,10522,10523,10523,1,10499
3125255,TX00,2017/12/21,09:34:13,10522,10523,10522,1,10499
3125256,TX00,2017/12/21,09:34:13,10522,10523,10522,1,10499
3125257,TX00,2017/12/21,09:34:13,10522,10523,10523,2,10499
3125258,TX00,2017/12/21,09:34:13,10522,10523,10523,1,10499
3125259,TX00,2017/12/21,09:34:13,10522,10523,10523,2,10499
3125260,TX00,2017/12/21,09:34:13,10522,10523,10523,7,10499
3125261,TX00,2017/12/21,09:34:13,10522,10523,10524,34,10499
3125262,TX00,2017/12/21,09:34:13,10522,10523,10525,11,10500
3125263,TX00,2017/12/21,09:34:14,10523,10525,10524,4,10500
3125264,TX00,2017/12/21,09:34:14,10523,10525,10523,6,10500
3125265,TX00,2017/12/21,09:34:14,10523,10525,10523,1,10499
3125266,TX00,2017/12/21,09:34:14,10523,10525,10525,3,10499
3125267,TX00,2017/12/21,09:34:14,10523,10525,10525,3,10500
3125268,TX00,2017/12/21,09:34:14,10523,10525,10525,3,10500
3125269,TX00,2017/12/21,09:34:14,10523,10525,10525,3,10500
3125270,TX00,2017/12/21,09:34:14,10523,10525,10525,3,10500
3125271,TX00,2017/12/21,09:34:14,10523,10525,10525,1,10500
3125272,TX00,2017/12/21,09:34:14,10523,10525,10524,1,10500
3125273,TX00,2017/12/21,09:34:14,10523,10525,10524,5,10500
3125274,TX00,2017/12/21,09:34:14,10523,10525,10523,1,10500
3125275,TX00,2017/12/21,09:34:14,10523,10525,10525,4,10499
3125276,TX00,2017/12/21,09:34:14,10523,10525,10523,1,10500
3125277,TX00,2017/12/21,09:34:14,10523,10524,10524,1,10499
3125278,TX00,2017/12/21,09:34:14,10523,10524,10524,2,10500
3125279,TX00,2017/12/21,09:34:14,10523,10524,10525,13,10500
3125280,TX00,2017/12/21,09:34:14,10523,10525,10525,1,10500
3125281,TX00,2017/12/21,09:34:14,10523,10525,10523,1,10500
3125282,TX00,2017/12/21,09:34:14,10523,10525,10523,2,10499
3125283,TX00,2017/12/21,09:34:14,10523,10525,10523,1,10499
3125284,TX00,2017/12/21,09:34:14,10523,10525,10523,1,10499
3125285,TX00,2017/12/21,09:34:14,10523,10525,10523,1,10499
3125286,TX00,2017/12/21,09:34:14,10523,10525,10524,1,10499
3125287,TX00,2017/12/21,09:34:14,10523,10525,10525,1,10500
3125288,TX00,2017/12/21,09:34:14,10523,10525,10523,3,10500
3125289,TX00,2017/12/21,09:34:14,10523,10524,10523,1,10499
3125290,TX00,2017/12/21,09:34:14,10523,10524,10524,1,10499
3125291,TX00,2017/12/21,09:34:14,10523,10524,10523,35,10500
3125292,TX00,2017/12/21,09:34:14,10523,10524,10522,25,10499
3125293,TX00,2017/12/21,09:34:14,10523,10524,10523,1,10499
3125294,TX00,2017/12/21,09:34:15,10522,10523,10523,3,10499
3125295,TX00,2017/12/21,09:34:15,10522,10523,10522,1,10499
3125296,TX00,2017/12/21,09:34:15,10522,10523,10523,2,10499
3125297,TX00,2017/12/21,09:34:15,10522,10523,10523,1,10499
3125298,TX00,2017/12/21,09:34:15,10522,10523,10522,6,10499
3125299,TX00,2017/12/21,09:34:15,10522,10523,10523,2,10499
3125300,TX00,2017/12/21,09:34:15,10522,10523,10523,8,10499
3125301,TX00,2017/12/21,09:34:15,10522,10523,10523,5,10499
3125302,TX00,2017/12/21,09:34:15,10522,10523,10523,1,10499
3125303,TX00,2017/12/21,09:34:15,10522,10524,10523,1,10499
3125304,TX00,2017/12/21,09:34:15,10522,10524,10524,1,10499
3125305,TX00,2017/12/21,09:34:15,10522,10524,10524,2,10500
3125306,TX00,2017/12/21,09:34:15,10522,10524,10524,1,10500
3125307,TX00,2017/12/21,09:34:15,10522,10524,10524,1,10500
3125308,TX00,2017/12/21,09:34:15,10523,10524,10524,1,10500
3125309,TX00,2017/12/21,09:34:15,10523,10524,10524,1,10500
3125310,TX00,2017/12/21,09:34:15,10523,10524,10524,1,10500
3125311,TX00,2017/12/21,09:34:15,10523,10524,10523,1,10500
3125312,TX00,2017/12/21,09:34:15,10523,10524,10523,1,10499
3125313,TX00,2017/12/21,09:34:15,10523,10524,10523,1,10499
3125314,TX00,2017/12/21,09:34:15,10523,10524,10524,1,10499
3125315,TX00,2017/12/21,09:34:15,10523,10524,10524,5,10500
3125316,TX00,2017/12/21,09:34:16,10523,10524,10523,1,10500
3125317,TX00,2017/12/21,09:34:16,10523,10524,10523,1,10499
3125318,TX00,2017/12/21,09:34:16,10523,10524,10523,4,10499
3125319,TX00,2017/12/21,09:34:16,10523,10524,10524,2,10499
3125320,TX00,2017/12/21,09:34:16,10523,10524,10524,23,10500
3125321,TX00,2017/12/21,09:34:16,10523,10524,10523,1,10500
3125322,TX00,2017/12/21,09:34:16,10522,10524,10524,1,10499
3125323,TX00,2017/12/21,09:34:16,10522,10524,10523,1,10500
3125324,TX00,2017/12/21,09:34:16,10522,10524,10524,7,10499
3125325,TX00,2017/12/21,09:34:16,10523,10524,10523,1,10500
3125326,TX00,2017/12/21,09:34:16,10523,10524,10524,10,10499
3125327,TX00,2017/12/21,09:34:16,10523,10524,10523,1,10500
3125328,TX00,2017/12/21,09:34:16,10523,10524,10523,2,10499
3125329,TX00,2017/12/21,09:34:16,10523,10524,10523,1,10499
3125330,TX00,2017/12/21,09:34:16,10523,10524,10524,3,10499
3125331,TX00,2017/12/21,09:34:16,10523,10524,10524,1,10500
3125332,TX00,2017/12/21,09:34:16,10523,10524,10523,1,10500
3125333,TX00,2017/12/21,09:34:17,10523,10524,10524,1,10499
3125334,TX00,2017/12/21,09:34:17,10523,10524,10523,1,10500
3125335,TX00,2017/12/21,09:34:17,10523,10524,10524,1,10499
3125336,TX00,2017/12/21,09:34:17,10523,10524,10524,1,10500
